2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	-1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	-1
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	-1
4	0
5	0
1	1
2	0
3	-1
4	-1
5	1
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	1
5	1
1	0
2	-1
3	1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	-1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	1
1	-1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	-1
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	1
1	1
2	0
3	-1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	-1
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	-1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	-1
4	0
5	0
1	1
2	0
3	-1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	-1
4	-1
5	1
1	1
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	-1
5	1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	-1
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	1
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	-1
1	0
2	0
3	0
4	-1
5	1
1	1
2	0
3	-1
4	-1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	-1
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	-1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
Localizacao:
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	80
0	0	0	395
0	0	0	586
0	0	0	662
0	0	0	700
0	0	0	736
0	0	0	709
0	0	0	626
0	0	0	567
0	0	0	394
0	0	0	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	80
0	0	1	622
0	0	1	922
0	0	1	1065
0	0	1	1150
0	0	1	1216
0	0	1	1268
0	0	1	1298
0	0	1	1312
0	0	1	1314
0	0	1	1303
0	0	1	1301
0	0	1	1309
0	0	1	1305
0	0	1	1277
0	0	1	1175
0	0	1	883
0	0	1	99
0	0	1	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	80
0	0	2	187
0	0	2	518
0	0	2	683
0	0	2	763
0	0	2	809
0	0	2	835
0	0	2	834
0	0	2	839
0	0	2	853
0	0	2	882
0	0	2	919
0	0	2	956
0	0	2	975
0	0	2	881
0	0	2	582
0	0	2	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	80
0	0	3	101
0	0	3	361
0	0	3	397
0	0	3	265
0	0	3	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	80
0	0	4	473
0	0	4	729
0	0	4	857
0	0	4	931
0	0	4	974
0	0	4	984
0	0	4	981
0	0	4	986
0	0	4	1002
0	0	4	1024
0	0	4	1048
0	0	4	1082
0	0	4	1103
0	0	4	1082
0	0	4	1053
0	0	4	1030
0	0	4	956
0	0	4	887
0	0	4	773
0	0	4	390
0	0	4	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	80
0	1	0	305
0	1	0	520
0	1	0	632
0	1	0	683
0	1	0	710
0	1	0	702
0	1	0	667
0	1	0	649
0	1	0	540
0	1	0	190
0	1	0	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	80
0	1	1	480
0	1	1	916
0	1	1	1160
0	1	1	1305
0	1	1	1392
0	1	1	1446
0	1	1	1476
0	1	1	1476
0	1	1	1476
0	1	1	1473
0	1	1	1447
0	1	1	1422
0	1	1	1397
0	1	1	1365
0	1	1	1330
0	1	1	1303
0	1	1	1285
0	1	1	1278
0	1	1	1279
0	1	1	1282
0	1	1	1288
0	1	1	1294
0	1	1	1298
0	1	1	1299
0	1	1	1294
0	1	1	1278
0	1	1	1240
0	1	1	1169
0	1	1	1036
0	1	1	740
0	1	1	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	80
0	1	2	228
0	1	2	616
0	1	2	804
0	1	2	906
0	1	2	966
0	1	2	986
0	1	2	979
0	1	2	967
0	1	2	966
0	1	2	942
0	1	2	874
0	1	2	787
0	1	2	687
0	1	2	511
0	1	2	122
0	1	2	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	80
0	1	3	149
0	1	3	255
0	1	3	243
0	1	3	205
0	1	3	151
0	1	3	80
0	1	4	80
0	1	4	80
0	1	4	411
0	1	4	625
0	1	4	678
0	1	4	722
0	1	4	767
0	1	4	756
0	1	4	610
0	1	4	193
0	1	4	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	80
0	2	0	256
0	2	0	519
0	2	0	631
0	2	0	676
0	2	0	694
0	2	0	701
0	2	0	673
0	2	0	633
0	2	0	553
0	2	0	338
0	2	0	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	80
0	2	1	765
0	2	1	1103
0	2	1	1273
0	2	1	1355
0	2	1	1385
0	2	1	1384
0	2	1	1367
0	2	1	1345
0	2	1	1320
0	2	1	1295
0	2	1	1277
0	2	1	1269
0	2	1	1271
0	2	1	1274
0	2	1	1272
0	2	1	1261
0	2	1	1229
0	2	1	1159
0	2	1	998
0	2	1	654
0	2	1	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	80
0	2	2	323
0	2	2	550
0	2	2	682
0	2	2	761
0	2	2	820
0	2	2	845
0	2	2	844
0	2	2	864
0	2	2	896
0	2	2	936
0	2	2	958
0	2	2	968
0	2	2	961
0	2	2	890
0	2	2	691
0	2	2	212
0	2	2	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	80
0	2	3	236
0	2	3	335
0	2	3	390
0	2	3	403
0	2	3	464
0	2	3	441
0	2	3	140
0	2	3	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	80
0	2	4	502
0	2	4	743
0	2	4	840
0	2	4	886
0	2	4	922
0	2	4	946
0	2	4	959
0	2	4	971
0	2	4	983
0	2	4	1001
0	2	4	1025
0	2	4	1046
0	2	4	1070
0	2	4	1083
0	2	4	1079
0	2	4	1063
0	2	4	1040
0	2	4	1027
0	2	4	1021
0	2	4	1041
0	2	4	1083
0	2	4	1126
0	2	4	1145
0	2	4	1137
0	2	4	1123
0	2	4	1081
0	2	4	894
0	2	4	376
0	2	4	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	80
0	3	0	398
0	3	0	586
0	3	0	683
0	3	0	736
0	3	0	766
0	3	0	779
0	3	0	759
0	3	0	718
0	3	0	655
0	3	0	569
0	3	0	485
0	3	0	370
0	3	0	117
0	3	0	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	80
0	3	1	423
0	3	1	794
0	3	1	985
0	3	1	1084
0	3	1	1141
0	3	1	1174
0	3	1	1189
0	3	1	1195
0	3	1	1204
0	3	1	1216
0	3	1	1224
0	3	1	1240
0	3	1	1258
0	3	1	1277
0	3	1	1290
0	3	1	1297
0	3	1	1303
0	3	1	1301
0	3	1	1296
0	3	1	1278
0	3	1	1255
0	3	1	1242
0	3	1	1171
0	3	1	936
0	3	1	378
0	3	1	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	80
0	3	2	468
0	3	2	694
0	3	2	796
0	3	2	851
0	3	2	881
0	3	2	897
0	3	2	894
0	3	2	893
0	3	2	910
0	3	2	937
0	3	2	962
0	3	2	970
0	3	2	971
0	3	2	892
0	3	2	600
0	3	2	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
0	3	3	80
