3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	-1
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	1
3	0
4	0
5	0
1	1
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	1
3	1
4	1
5	0
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	0
4	0
5	1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	1
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	-1
2	-1
3	0
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	1
4	1
5	0
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	1
1	0
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	0
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	0
4	1
5	1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
Localizacao:
0	0	0	66
0	0	0	66
0	0	0	66
0	0	0	66
0	0	0	66
0	0	0	66
0	0	0	587
0	0	0	881
0	0	0	949
0	0	0	821
0	0	0	450
0	0	0	66
0	0	1	66
0	0	1	66
0	0	1	66
0	0	1	691
0	0	1	923
0	0	1	908
0	0	1	643
0	0	1	66
0	0	2	119
0	0	2	721
0	0	2	879
0	0	2	776
0	0	2	356
0	0	2	66
0	0	3	252
0	0	3	689
0	0	3	754
0	0	3	528
0	0	3	66
0	0	4	66
0	0	4	424
0	0	4	575
0	0	4	420
0	0	4	66
0	1	0	208
0	1	0	765
0	1	0	883
0	1	0	721
0	1	0	120
0	1	0	338
0	1	0	771
0	1	0	830
0	1	0	592
0	1	0	122
0	1	0	769
0	1	0	937
0	1	0	838
0	1	0	407
0	1	0	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	66
0	1	1	471
0	1	1	579
0	1	1	371
0	1	1	66
0	1	2	66
0	1	2	356
0	1	2	324
0	1	2	66
0	1	3	66
0	1	3	274
0	1	3	299
0	1	3	66
0	1	4	66
0	1	4	614
0	1	4	751
0	1	4	588
0	1	4	66
0	2	0	66
0	2	0	206
0	2	0	235
0	2	0	66
0	2	1	66
0	2	1	66
0	2	1	156
0	2	1	139
0	2	1	66
0	2	2	66
0	2	2	423
0	2	2	611
0	2	2	490
0	2	2	66
0	2	3	84
0	2	3	701
0	2	3	832
0	2	3	676
0	2	3	66
0	2	4	66
0	2	4	529
0	2	4	605
0	2	4	352
0	2	4	66
0	3	0	66
0	3	0	360
0	3	0	530
0	3	0	391
0	3	0	66
0	3	1	66
0	3	1	300
0	3	1	447
0	3	1	281
0	3	1	66
0	3	2	329
0	3	2	733
0	3	2	749
0	3	2	409
0	3	2	66
0	3	3	66
0	3	3	507
0	3	3	552
0	3	3	237
0	3	3	66
0	3	4	425
0	3	4	781
0	3	4	782
0	3	4	432
0	3	4	66
0	4	0	353
0	4	0	671
0	4	0	634
0	4	0	139
0	4	0	66
0	4	1	485
0	4	1	726
0	4	1	657
0	4	1	150
0	4	1	66
0	4	2	590
0	4	2	758
0	4	2	631
0	4	2	66
0	4	3	66
0	4	3	82
0	4	3	487
0	4	3	478
0	4	3	66
0	4	4	66
0	4	4	66
0	4	4	313
0	4	4	393
0	4	4	131
0	4	4	66
0	5	0	66
0	5	0	504
0	5	0	511
0	5	0	79
0	5	0	66
0	5	1	138
0	5	1	270
0	5	1	85
0	5	1	66
0	5	2	66
0	5	2	473
0	5	2	560
0	5	2	318
0	5	2	66
0	5	3	66
0	5	3	210
0	5	3	166
0	5	3	66
0	5	4	66
0	5	4	463
0	5	4	641
0	5	4	509
0	5	4	66
0	6	0	82
0	6	0	567
0	6	0	581
0	6	0	177
0	6	0	66
0	6	1	189
0	6	1	400
0	6	1	287
0	6	1	66
0	6	2	66
0	6	2	66
0	6	2	66
0	6	2	66
0	6	2	66
0	6	2	66
0	6	2	220
0	6	2	225
0	6	2	66
0	6	3	66
0	6	3	277
0	6	3	523
0	6	3	441
0	6	3	66
0	6	4	66
0	6	4	66
0	6	4	113
0	6	4	66
0	7	0	66
0	7	0	66
0	7	0	464
0	7	0	566
0	7	0	349
0	7	0	66
0	7	1	384
0	7	1	715
0	7	1	704
0	7	1	331
0	7	1	66
0	7	2	413
0	7	2	674
0	7	2	614
0	7	2	114
0	7	2	66
0	7	3	70
0	7	3	332
0	7	3	251
0	7	3	66
0	7	4	66
0	7	4	70
0	7	4	425
0	7	4	393
0	7	4	66
0	8	0	66
0	8	0	363
0	8	0	547
0	8	0	423
0	8	0	66
0	8	1	66
0	8	1	66
0	8	1	66
0	8	1	66
0	8	1	66
0	8	1	66
0	8	1	166
0	8	1	136
0	8	1	66
0	8	2	66
0	8	2	396
0	8	2	530
0	8	2	357
0	8	2	66
0	8	3	203
0	8	3	601
0	8	3	613
0	8	3	265
0	8	3	66
0	8	4	415
0	8	4	604
0	8	4	489
0	8	4	66
0	9	0	66
0	9	0	117
0	9	0	229
0	9	0	66
0	9	1	66
0	9	1	66
0	9	1	346
0	9	1	336
0	9	1	66
0	9	2	66
0	9	2	378
0	9	2	530
0	9	2	374
0	9	2	66
0	9	3	75
0	9	3	385
0	9	3	329
0	9	3	66
0	9	4	66
0	9	4	385
0	9	4	491
0	9	4	277
0	9	4	66
0	10	0	328
0	10	0	597
0	10	0	537
0	10	0	66
0	10	1	66
0	10	1	460
0	10	1	509
0	10	1	218
0	10	1	66
0	10	2	66
0	10	2	66
0	10	2	66
0	10	2	66
0	10	2	66
0	10	2	392
0	10	2	453
0	10	2	180
0	10	2	66
0	10	3	66
0	10	3	273
0	10	3	277
0	10	3	66
0	10	4	66
0	10	4	256
0	10	4	427
0	10	4	289
0	10	4	66
0	11	0	66
0	11	0	359
0	11	0	390
0	11	0	66
0	11	1	66
0	11	1	211
0	11	1	459
0	11	1	383
0	11	1	66
0	11	2	66
0	11	2	449
0	11	2	497
0	11	2	182
0	11	2	66
0	11	3	266
0	11	3	508
0	11	3	425
0	11	3	66
0	11	4	66
0	11	4	66
0	11	4	66
0	11	4	66
0	11	4	66
0	11	4	170
0	11	4	364
0	11	4	242
0	11	4	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	66
0	12	0	264
0	12	0	242
0	12	0	66
0	12	1	66
0	12	1	366
0	12	1	486
0	12	1	299
0	12	1	66
0	12	2	221
0	12	2	571
0	12	2	564
0	12	2	184
0	12	2	66
0	12	3	369
0	12	3	531
0	12	3	386
0	12	3	66
0	12	4	66
0	12	4	427
0	12	4	411
0	12	4	66
0	13	0	66
0	13	0	289
0	13	0	500
0	13	0	396
0	13	0	66
0	13	1	170
0	13	1	605
0	13	1	645
0	13	1	359
0	13	1	66
0	13	2	387
0	13	2	563
0	13	2	432
0	13	2	66
0	13	3	66
0	13	3	429
0	13	3	447
0	13	3	66
0	13	4	66
0	13	4	310
0	13	4	463
0	13	4	305
0	13	4	66
0	14	0	66
0	14	0	379
0	14	0	340
0	14	0	66
0	14	1	66
0	14	1	404
0	14	1	484
0	14	1	235
0	14	1	66
0	14	2	66
0	14	2	148
0	14	2	66
0	14	3	66
0	14	3	66
0	14	3	66
0	14	3	66
0	14	3	66
0	14	3	66
0	14	3	565
0	14	3	629
0	14	3	366
0	14	3	66
0	14	4	497
0	14	4	746
0	14	4	692
0	14	4	264
0	14	4	88
0	14	4	666
0	14	4	797
0	14	4	651
0	14	4	66
0	15	0	197
0	15	0	591
0	15	0	606
0	15	0	272
0	15	0	66
0	15	1	664
0	15	1	843
0	15	1	753
0	15	1	328
0	15	1	66
0	15	2	651
0	15	2	825
0	15	2	730
0	15	2	293
0	15	2	66
0	15	3	549
0	15	3	612
0	15	3	349
0	15	3	66
0	15	4	381
0	15	4	615
0	15	4	529
0	15	4	66
0	16	0	66
0	16	0	66
0	16	0	66
0	16	0	66
0	16	0	66
0	16	0	409
0	16	0	746
0	16	0	759
0	16	0	464
0	16	0	66
0	16	1	598
0	16	1	836
0	16	1	799
0	16	1	464
0	16	1	66
0	16	2	543
0	16	2	830
0	16	2	836
0	16	2	569
0	16	2	66
0	16	3	352
0	16	3	739
0	16	3	786
0	16	3	542
0	16	3	66
0	16	4	390
0	16	4	785
0	16	4	842
0	16	4	616
0	16	4	66
0	17	0	599
0	17	0	933
0	17	0	993
0	17	0	813
0	17	0	278
0	17	0	66
0	17	1	499
0	17	1	516
0	17	1	145
0	17	1	300
0	17	1	823
0	17	1	965
0	17	1	855
0	17	1	439
0	17	1	207
0	17	1	742
0	17	1	859
0	17	1	698
0	17	1	73
0	17	1	66
0	17	2	471
0	17	2	670
0	17	2	563
0	17	2	66
0	17	3	66
0	17	3	645
0	17	3	808
0	17	3	685
0	17	3	130
0	17	3	651
0	17	3	963
0	17	3	1006
0	17	3	804
0	17	3	197
0	17	3	146
0	17	3	669
0	17	3	765
0	17	3	572
0	17	3	66
0	17	4	66
0	17	4	544
0	17	4	620
0	17	4	385
0	17	4	66
0	18	0	66
0	18	0	515
0	18	0	786
0	18	0	754
0	18	0	383
0	18	0	66
0	18	1	66
0	18	1	502
0	18	1	576
0	18	1	318
0	18	1	66
0	18	2	66
0	18	2	597
0	18	2	850
0	18	2	818
0	18	2	477
0	18	2	66
0	18	3	473
0	18	3	812
0	18	3	852
0	18	3	623
0	18	3	66
0	18	4	408
0	18	4	831
0	18	4	918
0	18	4	741
0	18	4	164
0	18	4	226
0	18	4	784
0	18	4	944
0	18	4	848
0	18	4	436
0	18	4	476
0	18	4	898
0	18	4	987
0	18	4	819
0	18	4	274
0	18	4	66
0	19	0	273
0	19	0	686
0	19	0	711
0	19	0	399
0	19	0	66
0	19	1	66
0	19	1	377
0	19	1	731
0	19	1	765
0	19	1	510
0	19	1	66
0	19	2	280
0	19	2	719
0	19	2	799
0	19	2	602
0	19	2	66
0	19	3	66
0	19	3	66
0	19	3	249
0	19	3	300
0	19	3	66
0	19	4	66
0	19	4	263
0	19	4	689
0	19	4	747
0	19	4	510
0	19	4	66
0	20	0	209
0	20	0	552
0	20	0	524
0	20	0	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	66
0	20	1	201
0	20	1	349
0	20	1	183
0	20	1	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	66
0	20	2	152
0	20	2	466
0	20	2	422
0	20	2	66
0	20	3	66
0	20	3	417
0	20	3	615
0	20	3	506
0	20	3	66
0	20	4	66
0	20	4	206
0	20	4	431
0	20	4	334
0	20	4	66
0	21	0	66
0	21	0	274
0	21	0	359
0	21	0	105
0	21	0	66
0	21	1	66
0	21	1	342
0	21	1	359
0	21	1	66
0	21	2	66
0	21	2	170
